 slim_337566386 slim_337566344 slim_337566332 slim_337566241 slim_337566289 slim_337566343 slim_337566349 slim_337566310 slim_337566234 slim_337566252 slim_337566375 slim_337566295 slim_337566296 slim_337566195 slim_337566325 slim_337566326 slim_337566385 slim_337566322 slim_337566298 slim_337566341 slim_337566366 slim_337566063 slim_337566388 slim_337566361 slim_337566370 slim_337566303 slim_337566319 slim_337566342 slim_337566302 slim_337566105 slim_337566136 slim_337566217 slim_337566345 slim_337565854 slim_337566318 slim_337566357 slim_337566351 slim_337566368 slim_337566339 slim_337566311 slim_337566272 slim_337566379 slim_337566362 slim_337566384 slim_337566358 slim_337566321 slim_337566389 slim_337566123 slim_337566304 slim_337566390 slim_337566316 slim_337566251 slim_337566355 slim_337566350 slim_337566380 slim_337566328 slim_337566340 slim_337566056 slim_337566336 slim_337566391 slim_337566313 slim_337565947 slim_337566354 slim_337566280 slim_337566378 slim_337566337 slim_337566271 slim_337566330 slim_337566001 slim_337566188 slim_337566185 slim_337566381 slim_337566246 slim_337566374 slim_337566363 slim_337566373 slim_337566376 slim_337566088 slim_337566288 slim_337566283 slim_337566387 slim_337566212 slim_337566223 slim_337566282 slim_337566392 slim_337566285 slim_337566382 slim_337566299 slim_337566020 slim_337566214 slim_337566320 slim_337566312
70 7.205e-05 7.16e-05 7.22e-05 7.115e-05 4.635e-05 7.035e-05 4.45e-05 5.03e-05 7.475e-05 4.78e-05 4.585e-05 7.285e-05 4.46e-05 9.795e-05 4.79e-05 4.83e-05 7.215e-05 7.19e-05 7.275e-05 7.315e-05 4.585e-05 5.245e-05 4.66e-05 9.615e-05 4.595e-05 4.46e-05 4.815e-05 4.765e-05 7.31e-05 7.195e-05 7.085e-05 7.165e-05 4.42e-05 4.68e-05 7.22e-05 7.285e-05 4.665e-05 4.375e-05 5.23e-05 7.05e-05 7.44e-05 7.165e-05 5.185e-05 4.605e-05 7.385e-05 4.79e-05 4.365e-05 4.69e-05 4.46e-05 4.95e-05 4.61e-05 5.185e-05 4.385e-05 7.135e-05 4.625e-05 4.58e-05 5.215e-05 7.18e-05 7.11e-05 7.16e-05 7.3e-05 7.27e-05 7.18e-05 7.15e-05 4.625e-05 4.565e-05 4.41e-05 4.575e-05 4.395e-05 7.305e-05 8.49e-05 7.19e-05 4.62e-05 4.625e-05 4.74e-05 4.64e-05 4.595e-05 5.23e-05 7.295e-05 4.665e-05 4.455e-05 4.58e-05 7.025e-05 7.13e-05 6.96e-05 4.58e-05 7.105e-05 7.68e-05 7.05e-05 7.075e-05 7.16e-05 4.735e-05
71 5.17e-05 5e-05 5.685e-05 4.995e-05 6.54e-05 5.87e-05 5.78e-05 6.39e-05 5.255e-05 5.4e-05 6.705e-05 5.08e-05 7.03e-05 4.77e-05 5.41e-05 5.425e-05 5.65e-05 4.965e-05 5.1e-05 5.085e-05 6.705e-05 6.06e-05 5.89e-05 5.605e-05 5.85e-05 7.045e-05 6.665e-05 6.63e-05 5.685e-05 5.98e-05 5.56e-05 5.755e-05 5.56e-05 5.31e-05 5.38e-05 5.085e-05 5.815e-05 6.82e-05 6.05e-05 6.34e-05 5.3e-05 5.925e-05 6.39e-05 5.905e-05 5.605e-05 6.8e-05 7.025e-05 5.31e-05 6.56e-05 5.635e-05 5.91e-05 6.175e-05 6.225e-05 6.245e-05 7.16e-05 6.7e-05 6.035e-05 5.03e-05 5.63e-05 5.49e-05 5.085e-05 5.055e-05 5e-05 5.565e-05 5.91e-05 5.73e-05 6.34e-05 6.48e-05 6.375e-05 5.025e-05 7.19e-05 9.24e-05 6.57e-05 5.87e-05 6.005e-05 5.905e-05 5.89e-05 6.625e-05 5.12e-05 6.57e-05 7.04e-05 7.13e-05 6.67e-05 5.555e-05 5.955e-05 6.7e-05 5.58e-05 5.775e-05 5.435e-05 5.555e-05 4.69e-05 6.615e-05
72 6.945e-05 6.805e-05 7.165e-05 6.39e-05 3.785e-05 7.37e-05 4.75e-05 5.075e-05 7.035e-05 3.755e-05 3.87e-05 6.455e-05 4.615e-05 9.16e-05 3.755e-05 3.775e-05 7.125e-05 6.445e-05 6.425e-05 6.485e-05 3.87e-05 4.54e-05 4.5e-05 9.71e-05 4.47e-05 4.495e-05 5.34e-05 5.265e-05 7.07e-05 7.41e-05 7.14e-05 7.495e-05 4.23e-05 4.115e-05 6.64e-05 6.435e-05 4.505e-05 4.26e-05 4.495e-05 6.535e-05 7e-05 7.37e-05 4.855e-05 4.455e-05 7.225e-05 4.3e-05 4.425e-05 4.155e-05 3.85e-05 4.305e-05 4.46e-05 5.05e-05 5.015e-05 6.48e-05 4.54e-05 3.865e-05 4.48e-05 6.84e-05 7.185e-05 7.18e-05 6.475e-05 6.42e-05 6.45e-05 7.205e-05 4.51e-05 4.29e-05 5.19e-05 5.19e-05 5.165e-05 6.445e-05 4.62e-05 6.57e-05 7.42e-05 4.45e-05 4.455e-05 4.485e-05 4.475e-05 5.115e-05 6.455e-05 5.175e-05 4.5e-05 4.48e-05 6.8e-05 7.18e-05 7.35e-05 3.865e-05 7.16e-05 7.165e-05 6.99e-05 7.135e-05 6.54e-05 5.26e-05
73 7.59e-05 5.84e-05 5.725e-05 5.57e-05 4.5e-05 3.935e-05 4.79e-05 1.69e-05 6.05e-05 1.11e-05 3.155e-05 5.69e-05 3.26e-05 0.0001026 1.12e-05 2.86e-05 5.675e-05 5.675e-05 5.675e-05 5.72e-05 3.155e-05 1.635e-05 1.13e-05 8.32e-05 1.185e-05 4.545e-05 1.335e-05 1.27e-05 5.69e-05 3.945e-05 5.71e-05 4.14e-05 2.84e-05 1.26e-05 3.885e-05 5.675e-05 1.205e-05 6.255e-05 1.605e-05 7.69e-05 6.015e-05 3.895e-05 1.555e-05 1.155e-05 4.235e-05 4.805e-05 3.215e-05 1.285e-05 3.1e-05 1.45e-05 1.16e-05 3.555e-05 1.22e-05 9.055e-05 4.56e-05 3.15e-05 1.59e-05 5.825e-05 5.725e-05 5.82e-05 5.705e-05 5.66e-05 5.65e-05 5.765e-05 1.19e-05 1.165e-05 1.235e-05 1.185e-05 1.22e-05 5.695e-05 4.625e-05 5.87e-05 4.45e-05 2.1e-05 1.125e-05 1.18e-05 1.16e-05 1.595e-05 5.695e-05 1.125e-05 4.525e-05 4.475e-05 7.385e-05 5.745e-05 5.6e-05 3.15e-05 5.73e-05 4.38e-05 5.715e-05 5.74e-05 5.84e-05 1.22e-05
74 7.725e-05 5.975e-05 5.74e-05 5.695e-05 4.5e-05 4.075e-05 4.9e-05 1.71e-05 6.1e-05 9.45e-06 3.155e-05 5.68e-05 3.425e-05 0.0001037 9.55e-06 2.685e-05 5.625e-05 5.77e-05 5.655e-05 5.705e-05 3.155e-05 1.535e-05 1.175e-05 8.46e-05 1.16e-05 4.665e-05 1.37e-05 1.255e-05 5.655e-05 3.975e-05 5.82e-05 4.275e-05 2.99e-05 1.24e-05 3.895e-05 5.655e-05 1.185e-05 6.375e-05 1.495e-05 7.85e-05 6.065e-05 3.875e-05 1.45e-05 1.11e-05 4.315e-05 4.88e-05 3.35e-05 1.275e-05 3.3e-05 1.345e-05 1.115e-05 3.6e-05 1.305e-05 9.185e-05 4.57e-05 3.15e-05 1.48e-05 5.955e-05 5.83e-05 5.985e-05 5.71e-05 5.64e-05 5.805e-05 5.875e-05 1.17e-05 1.095e-05 1.34e-05 1.155e-05 1.305e-05 5.675e-05 4.74e-05 6.005e-05 4.455e-05 1.125e-05 1.79e-05 1.165e-05 1.125e-05 1.47e-05 5.65e-05 1.035e-05 4.63e-05 4.51e-05 7.525e-05 5.885e-05 5.685e-05 3.15e-05 5.84e-05 4.455e-05 5.82e-05 5.85e-05 5.975e-05 1.085e-05
75 7.635e-05 5.86e-05 5.785e-05 5.62e-05 4.53e-05 3.995e-05 4.805e-05 1.735e-05 6.095e-05 1.12e-05 3.185e-05 5.715e-05 3.35e-05 0.00010295 1.115e-05 2.88e-05 5.73e-05 5.695e-05 5.69e-05 5.745e-05 3.185e-05 1.68e-05 1.23e-05 8.385e-05 1.14e-05 4.58e-05 1.46e-05 1.385e-05 5.74e-05 4.04e-05 5.74e-05 4.185e-05 2.875e-05 1.29e-05 3.925e-05 5.695e-05 1.24e-05 6.265e-05 1.635e-05 7.75e-05 6.065e-05 3.94e-05 1.595e-05 1.155e-05 4.315e-05 4.88e-05 3.265e-05 1.33e-05 3.19e-05 1.47e-05 1.16e-05 3.62e-05 1.24e-05 9.075e-05 4.63e-05 3.18e-05 1.615e-05 5.88e-05 5.755e-05 5.895e-05 5.735e-05 5.68e-05 5.725e-05 5.82e-05 1.215e-05 1.175e-05 1.2e-05 1.15e-05 1.24e-05 5.7e-05 4.64e-05 5.905e-05 4.485e-05 1.18e-05 1.165e-05 2.15e-05 1.18e-05 1.665e-05 5.72e-05 1.24e-05 4.535e-05 4.57e-05 7.455e-05 5.69e-05 5.625e-05 3.185e-05 5.76e-05 4.465e-05 5.74e-05 5.765e-05 5.88e-05 1.315e-05
76 7.625e-05 5.84e-05 5.745e-05 5.61e-05 4.465e-05 3.88e-05 4.77e-05 1.625e-05 6.08e-05 1.045e-05 3.175e-05 5.645e-05 3.33e-05 0.0001022 1.055e-05 2.855e-05 5.695e-05 5.685e-05 5.675e-05 5.72e-05 3.175e-05 1.59e-05 1.21e-05 8.33e-05 1.175e-05 4.475e-05 1.415e-05 1.345e-05 5.71e-05 4e-05 5.63e-05 4.18e-05 2.855e-05 1.28e-05 3.915e-05 5.675e-05 1.225e-05 6.23e-05 1.605e-05 7.735e-05 6.045e-05 3.915e-05 1.565e-05 1.06e-05 4.295e-05 4.86e-05 3.175e-05 1.26e-05 3.195e-05 1.46e-05 1.065e-05 3.59e-05 1.07e-05 9.07e-05 4.595e-05 3.17e-05 1.59e-05 5.86e-05 5.645e-05 5.885e-05 5.71e-05 5.66e-05 5.665e-05 5.745e-05 1.1e-05 1.08e-05 1.145e-05 1.205e-05 1.06e-05 5.695e-05 4.595e-05 5.89e-05 4.475e-05 1.16e-05 1.125e-05 1.18e-05 2.02e-05 1.615e-05 5.695e-05 1.18e-05 4.44e-05 4.535e-05 7.375e-05 5.765e-05 5.495e-05 3.17e-05 5.645e-05 4.435e-05 5.645e-05 5.675e-05 5.86e-05 1.25e-05
77 8.375e-05 6.315e-05 6.185e-05 6.34e-05 5.135e-05 4.285e-05 5.665e-05 1.52e-05 6.225e-05 1.655e-05 3.815e-05 6.33e-05 3.8e-05 0.00010985 1.66e-05 3.33e-05 6.115e-05 6.41e-05 6.315e-05 6.335e-05 3.815e-05 1.375e-05 1.595e-05 8.93e-05 1.675e-05 5.095e-05 1.39e-05 1.35e-05 5.975e-05 4.155e-05 6.265e-05 4.4e-05 3.715e-05 1.625e-05 4.32e-05 6.32e-05 1.615e-05 7.08e-05 1.355e-05 8.455e-05 6.205e-05 4.09e-05 1.435e-05 1.61e-05 4.22e-05 5.02e-05 3.97e-05 1.65e-05 3.91e-05 1.54e-05 1.615e-05 3.44e-05 1.765e-05 9.785e-05 4.97e-05 3.81e-05 1.31e-05 6.285e-05 6.275e-05 6.4e-05 6.325e-05 6.305e-05 6.435e-05 6.27e-05 1.625e-05 1.8e-05 1.635e-05 1.47e-05 1.615e-05 6.32e-05 5.23e-05 6.625e-05 5.115e-05 1.595e-05 1.47e-05 1.665e-05 1.615e-05 1.92e-05 6.34e-05 1.34e-05 5.07e-05 4.96e-05 7.925e-05 6.33e-05 6.405e-05 3.81e-05 6.285e-05 4.295e-05 6.44e-05 6.32e-05 6.61e-05 1.315e-05
78 5.44e-05 5.315e-05 5.675e-05 5.055e-05 6.49e-05 6.035e-05 5.915e-05 6.295e-05 5.595e-05 4.975e-05 6.59e-05 5.01e-05 7.295e-05 5.145e-05 4.985e-05 4.99e-05 5.68e-05 4.995e-05 4.945e-05 5.02e-05 6.59e-05 5.76e-05 5.745e-05 5.785e-05 5.685e-05 7.2e-05 6.595e-05 6.52e-05 5.63e-05 6.075e-05 5.695e-05 6.06e-05 5.48e-05 5.305e-05 5.315e-05 4.99e-05 5.705e-05 6.97e-05 5.725e-05 6.585e-05 5.525e-05 5.98e-05 6.085e-05 5.685e-05 5.86e-05 7.005e-05 7.14e-05 5.335e-05 6.59e-05 5.505e-05 5.69e-05 6.21e-05 6.235e-05 6.45e-05 7.245e-05 6.585e-05 5.71e-05 5.405e-05 5.79e-05 5.785e-05 5.02e-05 4.975e-05 5.075e-05 5.8e-05 5.72e-05 5.485e-05 6.405e-05 6.415e-05 6.385e-05 5.045e-05 7.295e-05 5.12e-05 6.455e-05 5.695e-05 5.65e-05 5.72e-05 5.695e-05 6.34e-05 9.86e-05 6.395e-05 7.18e-05 7.185e-05 6.9e-05 5.74e-05 5.98e-05 6.585e-05 5.715e-05 5.83e-05 5.595e-05 5.69e-05 5.055e-05 6.48e-05
79 7.855e-05 6.26e-05 5.53e-05 6.41e-05 5.195e-05 3.735e-05 4.65e-05 1.59e-05 6.36e-05 1.825e-05 3.875e-05 6.375e-05 3.305e-05 0.00010905 1.835e-05 3.52e-05 5.555e-05 6.48e-05 6.375e-05 6.435e-05 3.875e-05 2.04e-05 1.22e-05 8.365e-05 1.26e-05 4.56e-05 6.7e-06 5.9e-06 5.715e-05 3.635e-05 5.715e-05 3.905e-05 3.295e-05 1.685e-05 4.38e-05 6.375e-05 1.23e-05 6.53e-05 2.025e-05 8.385e-05 6.325e-05 3.54e-05 1.575e-05 1.19e-05 4.34e-05 5.14e-05 3.42e-05 1.695e-05 3.985e-05 1.79e-05 1.195e-05 3.54e-05 7.35e-06 9.72e-05 4.465e-05 3.87e-05 2.01e-05 6.215e-05 5.725e-05 5.88e-05 6.42e-05 6.36e-05 6.49e-05 5.735e-05 1.24e-05 1.375e-05 6.15e-06 4.25e-06 5.85e-06 6.395e-05 4.665e-05 6.57e-05 5.175e-05 1.125e-05 1.035e-05 1.24e-05 1.18e-05 1.34e-05 6.395e-05 2.8e-06 4.525e-05 4.365e-05 7.83e-05 5.775e-05 5.36e-05 3.87e-05 5.735e-05 4.835e-05 5.89e-05 5.77e-05 6.54e-05 3.4e-06
80 7e-05 6.955e-05 7.075e-05 7.05e-05 4.48e-05 6.905e-05 4.39e-05 4.9e-05 7.265e-05 4.715e-05 4.645e-05 7.155e-05 4.475e-05 9.555e-05 4.725e-05 4.72e-05 7.04e-05 7.055e-05 7.16e-05 7.17e-05 4.645e-05 5.135e-05 4.545e-05 9.565e-05 4.515e-05 4.215e-05 4.67e-05 4.635e-05 7.13e-05 7.095e-05 6.865e-05 7.035e-05 4.445e-05 4.57e-05 7.18e-05 7.155e-05 4.56e-05 4.3e-05 5.12e-05 7.045e-05 7.255e-05 7.055e-05 5.06e-05 4.455e-05 7.29e-05 4.615e-05 4.405e-05 4.58e-05 4.53e-05 4.83e-05 4.46e-05 5e-05 4.225e-05 6.88e-05 4.41e-05 4.64e-05 5.105e-05 7.025e-05 6.915e-05 7.045e-05 7.155e-05 7.14e-05 7.04e-05 6.96e-05 4.46e-05 4.48e-05 4.24e-05 4.425e-05 4.215e-05 7.15e-05 4.455e-05 7.04e-05 4.5e-05 4.525e-05 4.63e-05 4.535e-05 4.44e-05 5.07e-05 7.18e-05 4.525e-05 8.32e-05 4.38e-05 7.035e-05 6.96e-05 6.865e-05 4.64e-05 6.885e-05 7.6e-05 6.92e-05 6.915e-05 7.035e-05 4.555e-05
81 7.08e-05 7.07e-05 7.065e-05 7.13e-05 4.455e-05 7.07e-05 4.515e-05 4.985e-05 7.265e-05 4.63e-05 4.625e-05 7.16e-05 4.52e-05 9.7e-05 4.64e-05 4.61e-05 7.01e-05 7.155e-05 7.165e-05 7.19e-05 4.625e-05 5.055e-05 4.535e-05 9.67e-05 4.55e-05 4.37e-05 4.61e-05 4.56e-05 7.105e-05 7.06e-05 7.05e-05 7.11e-05 4.59e-05 4.555e-05 7.165e-05 7.16e-05 4.545e-05 4.41e-05 5.04e-05 7.115e-05 7.255e-05 7.03e-05 4.97e-05 4.545e-05 7.27e-05 4.59e-05 4.55e-05 4.565e-05 4.605e-05 4.74e-05 4.55e-05 4.995e-05 4.47e-05 7.01e-05 4.365e-05 4.62e-05 5.025e-05 7.105e-05 7.1e-05 7.105e-05 7.175e-05 7.145e-05 7.19e-05 7.085e-05 4.565e-05 4.56e-05 4.455e-05 4.425e-05 4.47e-05 7.155e-05 4.58e-05 7.13e-05 4.48e-05 4.475e-05 4.51e-05 4.57e-05 4.535e-05 4.96e-05 7.185e-05 4.365e-05 4.38e-05 8.57e-05 7.16e-05 7.085e-05 7.065e-05 4.62e-05 7.07e-05 7.59e-05 7.095e-05 7.085e-05 7.125e-05 4.43e-05
82 6.995e-05 6.69e-05 7.205e-05 6.76e-05 6.835e-05 7.08e-05 7.53e-05 7.795e-05 6.945e-05 7.185e-05 6.83e-05 6.88e-05 7.025e-05 6.47e-05 7.195e-05 7.16e-05 7.19e-05 6.79e-05 6.88e-05 6.91e-05 6.83e-05 7.625e-05 7.42e-05 6.985e-05 7.435e-05 7.035e-05 7.935e-05 7.885e-05 7.22e-05 7.245e-05 7.055e-05 7.175e-05 7.28e-05 6.99e-05 6.89e-05 6.88e-05 7.45e-05 7.055e-05 7.61e-05 6.48e-05 6.94e-05 7.275e-05 7.95e-05 7.385e-05 6.96e-05 6.875e-05 6.99e-05 7e-05 6.675e-05 7.26e-05 7.39e-05 7.76e-05 7.55e-05 6.54e-05 7.205e-05 6.825e-05 7.595e-05 6.695e-05 7.095e-05 7.025e-05 6.895e-05 6.865e-05 6.7e-05 7.045e-05 7.405e-05 7.355e-05 7.625e-05 7.77e-05 7.56e-05 6.87e-05 7.025e-05 6.67e-05 6.8e-05 7.385e-05 7.525e-05 7.455e-05 7.375e-05 7.925e-05 6.9e-05 7.83e-05 7.035e-05 7.16e-05 0.0001272 7.135e-05 7.45e-05 6.825e-05 7.075e-05 7.32e-05 7.045e-05 7.055e-05 6.67e-05 7.9e-05
83 5.455e-05 5.445e-05 5.63e-05 5.66e-05 7.185e-05 5.6e-05 5.565e-05 6.205e-05 5.825e-05 5.97e-05 7.32e-05 5.705e-05 7.06e-05 5.6e-05 5.98e-05 5.96e-05 5.58e-05 5.585e-05 5.72e-05 5.7e-05 7.32e-05 6.39e-05 5.78e-05 5.615e-05 5.725e-05 6.99e-05 5.905e-05 5.855e-05 5.685e-05 5.735e-05 5.485e-05 5.595e-05 5.67e-05 5.73e-05 5.805e-05 5.705e-05 5.77e-05 7.01e-05 6.375e-05 7e-05 5.755e-05 5.675e-05 6.32e-05 5.775e-05 5.865e-05 7.245e-05 7.125e-05 5.74e-05 7.165e-05 6.035e-05 5.78e-05 6.17e-05 5.585e-05 6.915e-05 7.13e-05 7.315e-05 6.36e-05 5.54e-05 5.59e-05 5.585e-05 5.72e-05 5.655e-05 5.68e-05 5.605e-05 5.795e-05 5.785e-05 5.52e-05 5.58e-05 5.585e-05 5.76e-05 7.13e-05 5.555e-05 7.18e-05 5.745e-05 5.885e-05 5.69e-05 5.765e-05 6.33e-05 5.74e-05 5.775e-05 6.96e-05 7.085e-05 7.135e-05 0.0001073 5.595e-05 7.315e-05 5.505e-05 6.225e-05 5.58e-05 5.515e-05 5.49e-05 5.835e-05
84 5.46e-05 6.075e-05 5.655e-05 5.86e-05 7.37e-05 5.6e-05 4.86e-05 5.93e-05 6.365e-05 5.975e-05 7.455e-05 5.96e-05 7.175e-05 5.845e-05 5.985e-05 6.015e-05 5.64e-05 5.875e-05 5.96e-05 5.99e-05 7.455e-05 6.61e-05 5.635e-05 5.395e-05 5.585e-05 6.9e-05 5.58e-05 5.53e-05 5.795e-05 5.805e-05 5.465e-05 5.81e-05 5.28e-05 6.115e-05 6.08e-05 5.96e-05 5.655e-05 6.745e-05 6.595e-05 7.4e-05 6.34e-05 5.725e-05 6.165e-05 5.505e-05 6.47e-05 7.745e-05 6.77e-05 6.125e-05 7.36e-05 6.37e-05 5.51e-05 6.13e-05 4.82e-05 7.33e-05 7.11e-05 7.45e-05 6.58e-05 6.045e-05 5.44e-05 5.6e-05 5.975e-05 5.945e-05 5.8e-05 5.525e-05 5.525e-05 5.305e-05 5.105e-05 5.31e-05 4.98e-05 5.97e-05 6.96e-05 5.955e-05 7.35e-05 5.6e-05 5.685e-05 5.625e-05 5.495e-05 6.405e-05 5.98e-05 5.36e-05 6.865e-05 7.065e-05 7.45e-05 5.595e-05 9.22e-05 7.45e-05 5.485e-05 6.58e-05 5.22e-05 5.435e-05 5.935e-05 5.43e-05
85 8.51e-05 6.935e-05 7.295e-05 6.495e-05 3.925e-05 6.07e-05 6.255e-05 3.77e-05 7.165e-05 2.45e-05 2.415e-05 6.585e-05 3.195e-05 0.00010725 2.45e-05 3.88e-05 7.255e-05 6.575e-05 6.555e-05 6.615e-05 2.415e-05 3.235e-05 3.2e-05 9.815e-05 3.165e-05 4.635e-05 4.04e-05 3.965e-05 7.2e-05 6.11e-05 7.27e-05 6.195e-05 4.305e-05 2.81e-05 5.34e-05 6.565e-05 3.2e-05 5.775e-05 3.19e-05 6.55e-05 7.13e-05 6.065e-05 3.55e-05 3.15e-05 5.925e-05 4.455e-05 3.005e-05 2.85e-05 2.435e-05 3e-05 3.155e-05 5.18e-05 3.71e-05 8.055e-05 4.68e-05 2.41e-05 3.175e-05 6.94e-05 7.285e-05 7.315e-05 6.605e-05 6.55e-05 6.585e-05 7.335e-05 3.205e-05 2.985e-05 3.885e-05 3.89e-05 3.86e-05 6.575e-05 4.58e-05 6.7e-05 3.865e-05 3.15e-05 3.15e-05 3.185e-05 3.17e-05 3.81e-05 6.585e-05 3.87e-05 4.64e-05 4.62e-05 6.825e-05 7.315e-05 7.45e-05 4.81e-05 7.29e-05 5.865e-05 7.09e-05 7.265e-05 6.67e-05 3.955e-05
86 5.475e-05 5.455e-05 5.61e-05 5.66e-05 7.17e-05 5.505e-05 5.55e-05 6.115e-05 5.83e-05 5.925e-05 7.295e-05 5.645e-05 7.075e-05 5.545e-05 5.935e-05 5.91e-05 5.57e-05 5.545e-05 5.695e-05 5.715e-05 7.295e-05 6.35e-05 5.765e-05 5.58e-05 5.76e-05 6.905e-05 5.88e-05 5.83e-05 5.63e-05 5.715e-05 5.37e-05 5.61e-05 5.655e-05 5.725e-05 5.785e-05 5.66e-05 5.755e-05 6.995e-05 6.335e-05 7.015e-05 5.725e-05 5.66e-05 6.275e-05 5.665e-05 5.865e-05 7.245e-05 7.055e-05 5.735e-05 7.175e-05 6.01e-05 5.67e-05 6.16e-05 5.435e-05 6.93e-05 7.115e-05 7.29e-05 6.32e-05 5.555e-05 5.5e-05 5.595e-05 5.675e-05 5.67e-05 5.625e-05 5.55e-05 5.685e-05 5.69e-05 5.485e-05 5.65e-05 5.425e-05 5.745e-05 7.105e-05 5.58e-05 7.16e-05 5.73e-05 5.84e-05 5.76e-05 5.645e-05 6.285e-05 5.715e-05 5.735e-05 6.885e-05 7.07e-05 7.075e-05 5.505e-05 5.485e-05 7.29e-05 0.0001074 6.21e-05 5.505e-05 5.42e-05 5.48e-05 5.79e-05
87 7.94e-05 5.795e-05 6.21e-05 5.625e-05 7.19e-05 4.35e-05 8.29e-05 4.365e-05 5.79e-05 4.04e-05 5.87e-05 5.815e-05 6.215e-05 7.595e-05 4.05e-05 5.755e-05 6.2e-05 5.795e-05 5.81e-05 5.805e-05 5.87e-05 3.97e-05 4.38e-05 6.1e-05 4.445e-05 7.59e-05 4.78e-05 4.765e-05 6.155e-05 4.35e-05 6.19e-05 4.525e-05 6.09e-05 4.005e-05 3.955e-05 5.81e-05 4.41e-05 9.3e-05 3.92e-05 7.6e-05 5.78e-05 4.405e-05 4.4e-05 4.44e-05 3.935e-05 7.15e-05 6.26e-05 4.02e-05 5.78e-05 4.02e-05 4.445e-05 6.115e-05 4.835e-05 8.98e-05 7.6e-05 5.865e-05 3.96e-05 5.755e-05 6.195e-05 6.1e-05 5.79e-05 5.795e-05 5.775e-05 6.195e-05 4.425e-05 4.435e-05 4.84e-05 4.86e-05 4.835e-05 5.805e-05 7.68e-05 5.775e-05 7.165e-05 4.38e-05 4.455e-05 4.465e-05 4.435e-05 4.295e-05 5.83e-05 4.835e-05 7.6e-05 7.59e-05 7.32e-05 6.225e-05 6.58e-05 5.865e-05 6.21e-05 7.6e-05 6.17e-05 6.205e-05 5.77e-05 4.845e-05
88 5.41e-05 5.555e-05 5.665e-05 5.475e-05 7.005e-05 5.635e-05 5.39e-05 6.055e-05 5.855e-05 5.715e-05 7.095e-05 5.57e-05 7.09e-05 5.41e-05 5.725e-05 5.755e-05 5.645e-05 5.475e-05 5.575e-05 5.6e-05 7.095e-05 6.315e-05 5.75e-05 5.47e-05 5.7e-05 6.945e-05 6.055e-05 6.005e-05 5.735e-05 5.825e-05 5.485e-05 5.76e-05 5.45e-05 5.725e-05 5.705e-05 5.57e-05 5.735e-05 6.83e-05 6.3e-05 6.91e-05 5.83e-05 5.765e-05 6.255e-05 5.655e-05 5.975e-05 7.265e-05 6.83e-05 5.735e-05 6.98e-05 5.99e-05 5.66e-05 6.175e-05 5.39e-05 6.85e-05 7.14e-05 7.09e-05 6.285e-05 5.455e-05 5.39e-05 5.565e-05 5.585e-05 5.555e-05 5.45e-05 5.56e-05 5.675e-05 5.455e-05 5.63e-05 5.82e-05 5.54e-05 5.58e-05 7.05e-05 5.435e-05 6.99e-05 5.715e-05 5.82e-05 5.74e-05 5.645e-05 6.44e-05 5.595e-05 5.89e-05 6.92e-05 7.095e-05 7.045e-05 5.58e-05 5.22e-05 7.09e-05 5.505e-05 6.17e-05 0.0001034 5.455e-05 5.415e-05 5.96e-05
89 5.455e-05 5.47e-05 5.61e-05 5.625e-05 7.145e-05 5.52e-05 5.52e-05 6.085e-05 5.845e-05 5.895e-05 7.27e-05 5.635e-05 7.09e-05 5.525e-05 5.905e-05 5.885e-05 5.585e-05 5.535e-05 5.67e-05 5.69e-05 7.27e-05 6.345e-05 5.775e-05 5.54e-05 5.725e-05 6.935e-05 5.93e-05 5.88e-05 5.65e-05 5.71e-05 5.4e-05 5.61e-05 5.62e-05 5.735e-05 5.74e-05 5.635e-05 5.75e-05 6.965e-05 6.33e-05 6.995e-05 5.745e-05 5.64e-05 6.285e-05 5.685e-05 5.86e-05 7.26e-05 7.005e-05 5.745e-05 7.15e-05 6.02e-05 5.69e-05 6.16e-05 5.42e-05 6.91e-05 7.13e-05 7.265e-05 6.315e-05 5.57e-05 5.525e-05 5.555e-05 5.65e-05 5.645e-05 5.6e-05 5.55e-05 5.705e-05 5.635e-05 5.505e-05 5.695e-05 5.4e-05 5.72e-05 7.075e-05 5.555e-05 7.135e-05 5.74e-05 5.85e-05 5.765e-05 5.675e-05 6.32e-05 5.69e-05 5.77e-05 6.915e-05 7.085e-05 7.055e-05 5.515e-05 5.435e-05 7.265e-05 5.42e-05 6.205e-05 5.455e-05 0.000107 5.46e-05 5.84e-05
